ts,x
2026-01-01 10:21:06+00:00,-0.1260834335088298
2026-01-01 10:21:07+00:00,-0.39971994497082675
2026-01-01 10:21:08+00:00,-0.3006671828884951
2026-01-01 10:21:09+00:00,-0.329205709289524
2026-01-01 10:21:10+00:00,-0.02593367984808792
2026-01-01 10:21:11+00:00,0.18790112571562254
2026-01-01 10:21:12+00:00,-0.2902576657124495
2026-01-01 10:21:13+00:00,-0.1935322881995415
2026-01-01 10:21:14+00:00,-0.26237153285607373
2026-01-01 10:21:15+00:00,-0.1252845240022214
2026-01-01 10:21:16+00:00,-0.2498407410252707
2026-01-01 10:21:17+00:00,-0.11627356539701736
2026-01-01 10:21:18+00:00,-0.059047627484565074
2026-01-01 10:21:19+00:00,-0.3424864035258386
2026-01-01 10:21:20+00:00,-0.11829652810747239
2026-01-01 10:21:21+00:00,-0.4282430612365043
2026-01-01 10:21:22+00:00,-0.1977257044394502
2026-01-01 10:21:23+00:00,-0.20790859529641545
2026-01-01 10:21:24+00:00,-0.19383798041254507
2026-01-01 10:21:25+00:00,-0.20638735229389485
2026-01-01 10:21:26+00:00,-0.23392818253794695
2026-01-01 10:21:27+00:00,-0.19966724142673967
2026-01-01 10:21:28+00:00,-0.12419003069114623
2026-01-01 10:21:29+00:00,-0.12008284269423636
2026-01-01 10:21:30+00:00,-0.14285223097565233
2026-01-01 10:21:31+00:00,-0.2462824246181646
2026-01-01 10:21:32+00:00,0.0016970382851045906
2026-01-01 10:21:33+00:00,0.06833918624343849
2026-01-01 10:21:34+00:00,-0.3538368103634548
2026-01-01 10:21:35+00:00,-0.1360448459436986
2026-01-01 10:21:36+00:00,-0.23101703485147426
2026-01-01 10:21:37+00:00,-0.02206653206121459
2026-01-01 10:21:38+00:00,-0.16290583456441982
2026-01-01 10:21:39+00:00,-0.15315044592933408
2026-01-01 10:21:40+00:00,-0.08699236766070693
2026-01-01 10:21:41+00:00,-0.2059787573055175
2026-01-01 10:21:42+00:00,0.09016390644624059
2026-01-01 10:21:43+00:00,-0.08510760681337283
2026-01-01 10:21:44+00:00,-0.021937721950939626
2026-01-01 10:21:45+00:00,-0.19487243494601078
2026-01-01 10:21:46+00:00,-0.18032766334043454
2026-01-01 10:21:47+00:00,-0.040265772895039534
2026-01-01 10:21:48+00:00,-0.05544231847276239
2026-01-01 10:21:49+00:00,-0.3495300645776443
2026-01-01 10:21:50+00:00,-0.1431949903844023
2026-01-01 10:21:51+00:00,-0.09137425224299818
2026-01-01 10:21:52+00:00,-0.1821050711197124
2026-01-01 10:21:53+00:00,-0.1058308448601121
2026-01-01 10:21:54+00:00,-0.1759790882610847
2026-01-01 10:21:55+00:00,-0.499902533057474
2026-01-01 10:21:56+00:00,-0.3596335168271944
2026-01-01 10:21:57+00:00,-0.016862014036110096
2026-01-01 10:21:58+00:00,-0.19987656400754586
2026-01-01 10:21:59+00:00,-0.13487569336158226
2026-01-01 10:22:00+00:00,-0.16398764820405623
2026-01-01 10:22:01+00:00,-0.2873436265698782
2026-01-01 10:22:02+00:00,-0.23372037537112844
2026-01-01 10:22:03+00:00,-0.11442587476502147
2026-01-01 10:22:04+00:00,-0.09922853644935378
2026-01-01 10:22:05+00:00,0.16427383445570531
2026-01-01 10:22:06+00:00,-0.23575851102375175
2026-01-01 10:22:07+00:00,0.0863891226935167
2026-01-01 10:22:08+00:00,-0.2933785190753325
2026-01-01 10:22:09+00:00,-0.09113576187910861
2026-01-01 10:22:10+00:00,-0.13785437100672218
2026-01-01 10:22:11+00:00,-0.1835245382824444
2026-01-01 10:22:12+00:00,-0.16560288370848797
2026-01-01 10:22:13+00:00,-0.2582557436702962
2026-01-01 10:22:14+00:00,-0.029387159131758323
2026-01-01 10:22:15+00:00,-0.2914744146973656
2026-01-01 10:22:16+00:00,-0.11756255528944998
2026-01-01 10:22:17+00:00,-0.0519219465768839
2026-01-01 10:22:18+00:00,0.04222054558950711
2026-01-01 10:22:19+00:00,-0.019753688396671465
2026-01-01 10:22:20+00:00,-0.0797638505711944
2026-01-01 10:22:21+00:00,-0.2613971892688238
2026-01-01 10:22:22+00:00,-0.283712763352967
2026-01-01 10:22:23+00:00,-0.33674238741157597
2026-01-01 10:22:24+00:00,-0.35120442259492773
2026-01-01 10:22:25+00:00,-0.16638419382427497
2026-01-01 10:22:26+00:00,-0.2753950627414715
2026-01-01 10:22:27+00:00,0.013492350161662364
2026-01-01 10:22:28+00:00,-0.25334463969180177
2026-01-01 10:22:29+00:00,-0.1524708995978842
2026-01-01 10:22:30+00:00,-0.20641468299477392
2026-01-01 10:22:31+00:00,-0.3774055441199713
2026-01-01 10:22:32+00:00,-0.003519582796673054
2026-01-01 10:22:33+00:00,-0.06272214207540683
2026-01-01 10:22:34+00:00,-0.04557485686849019
2026-01-01 10:22:35+00:00,-0.07801985478005609
2026-01-01 10:22:36+00:00,-0.2812932608320849
2026-01-01 10:22:37+00:00,-0.27848647026803275
2026-01-01 10:22:38+00:00,-0.0997895673168486
2026-01-01 10:22:39+00:00,0.063741665295589
2026-01-01 10:22:40+00:00,-0.10990795910404583
2026-01-01 10:22:41+00:00,-0.02114328448295974
2026-01-01 10:22:42+00:00,-0.24690259611631404
2026-01-01 10:22:43+00:00,-0.0034525380474419443
2026-01-01 10:22:44+00:00,-0.23115882962411372
2026-01-01 10:22:45+00:00,-0.13232304434693626
2026-01-01 10:22:46+00:00,-0.22337943151903403
2026-01-01 10:22:47+00:00,-0.03519014126677708
2026-01-01 10:22:48+00:00,-0.03325753693877179
2026-01-01 10:22:49+00:00,-0.3902972332527707
2026-01-01 10:22:50+00:00,0.029906400136365974
2026-01-01 10:22:51+00:00,0.1874649323059412
2026-01-01 10:22:52+00:00,-0.2224044884983263
2026-01-01 10:22:53+00:00,-0.18823292903293884
2026-01-01 10:22:54+00:00,0.016593700829197866
2026-01-01 10:22:55+00:00,-0.15941369279730594
2026-01-01 10:22:56+00:00,-0.17013296812686585
2026-01-01 10:22:57+00:00,0.11490051021063671
2026-01-01 10:22:58+00:00,-0.37289732003552895
2026-01-01 10:22:59+00:00,-0.28820512897696005
2026-01-01 10:23:00+00:00,-0.10729509171627649
2026-01-01 10:23:01+00:00,-0.4130080787634056
2026-01-01 10:23:02+00:00,-0.22613558374401202
2026-01-01 10:23:03+00:00,-0.22761683489491694
2026-01-01 10:23:04+00:00,-0.026133669078425237
2026-01-01 10:23:05+00:00,-0.06657950622216686
2026-01-01 10:23:06+00:00,-0.4230992355445708
2026-01-01 10:23:07+00:00,-0.274691303812104
2026-01-01 10:23:08+00:00,-0.27433886700874754
2026-01-01 10:23:09+00:00,-0.20342439521809003
2026-01-01 10:23:10+00:00,-0.33567764891283336
2026-01-01 10:23:11+00:00,-0.10340590337615861
2026-01-01 10:23:12+00:00,-0.27538864668205887
2026-01-01 10:23:13+00:00,-0.08307475489417553
2026-01-01 10:23:14+00:00,-0.1719036082509131
2026-01-01 10:23:15+00:00,-0.3175441362618757
2026-01-01 10:23:16+00:00,0.03655136893505942
2026-01-01 10:23:17+00:00,0.040861440287396716
2026-01-01 10:23:18+00:00,-0.1283530532433018
2026-01-01 10:23:19+00:00,-0.2078930453920649
2026-01-01 10:23:20+00:00,-0.33056326566293714
2026-01-01 10:23:21+00:00,-0.011559535597261583
2026-01-01 10:23:22+00:00,-0.048937775455800026
2026-01-01 10:23:23+00:00,-0.29454022928170376
2026-01-01 10:23:24+00:00,-0.2755698465712903
2026-01-01 10:23:25+00:00,-0.10411693303077789
2026-01-01 10:23:26+00:00,-0.34907859802594043
2026-01-01 10:23:27+00:00,-0.2667219998595894
2026-01-01 10:23:28+00:00,-0.3290608535044054
2026-01-01 10:23:29+00:00,-0.32433303973204075
2026-01-01 10:23:30+00:00,-0.2811995139916103
2026-01-01 10:23:31+00:00,-0.037396085287525915
2026-01-01 10:23:32+00:00,-0.436585516121805
2026-01-01 10:23:33+00:00,-0.1084877046669447
2026-01-01 10:23:34+00:00,-0.13492501630061526
2026-01-01 10:23:35+00:00,-0.028472288112747407
2026-01-01 10:23:36+00:00,-0.13527320808391827
2026-01-01 10:23:37+00:00,-0.23076312518576997
2026-01-01 10:23:38+00:00,-0.29634032251822645
2026-01-01 10:23:39+00:00,-0.02558871669596463
2026-01-01 10:23:40+00:00,-0.09971482606766569
2026-01-01 10:23:41+00:00,-0.24833392527511988
2026-01-01 10:23:42+00:00,-0.03813332237728534
2026-01-01 10:23:43+00:00,-0.2414582846153878
2026-01-01 10:23:44+00:00,-0.1748242702530766
2026-01-01 10:23:45+00:00,-0.26546195154723273
2026-01-01 10:23:46+00:00,-0.09481948116386017
2026-01-01 10:23:47+00:00,-0.3241308076122775
2026-01-01 10:23:48+00:00,-0.2198967132349166
2026-01-01 10:23:49+00:00,-0.27339774911491915
2026-01-01 10:23:50+00:00,-0.13576412562103235
2026-01-01 10:23:51+00:00,-0.11715393699786261
2026-01-01 10:23:52+00:00,-0.3411574352618301
2026-01-01 10:23:53+00:00,-0.11467472591859199
2026-01-01 10:23:54+00:00,-0.3972540464001419
2026-01-01 10:23:55+00:00,0.15294436572542006
2026-01-01 10:23:56+00:00,-0.25267860804593795
2026-01-01 10:23:57+00:00,-0.018674552071453077
2026-01-01 10:23:58+00:00,-0.14599466357397983
2026-01-01 10:23:59+00:00,-0.1400062344070547
2026-01-01 10:24:00+00:00,-0.3512925519767884
2026-01-01 10:24:01+00:00,-0.049971204196206265
2026-01-01 10:24:02+00:00,-0.1692960996284185
2026-01-01 10:24:03+00:00,-0.10617801884842226
2026-01-01 10:24:04+00:00,-0.19041188967158199
2026-01-01 10:24:05+00:00,-0.15740401723914707
2026-01-01 10:24:06+00:00,-0.31009191756119614
2026-01-01 10:24:07+00:00,-0.2000555079986669
2026-01-01 10:24:08+00:00,-0.24021086204730843
2026-01-01 10:24:09+00:00,-0.2831687610457796
2026-01-01 10:24:10+00:00,-0.15725978724858491
2026-01-01 10:24:11+00:00,-0.12303613786790812
2026-01-01 10:24:12+00:00,-0.14003387901638276
2026-01-01 10:24:13+00:00,-0.1930942651137303
2026-01-01 10:24:14+00:00,-0.11619421920326797
2026-01-01 10:24:15+00:00,-0.14164134336715942
2026-01-01 10:24:16+00:00,-0.16344225831380443
2026-01-01 10:24:17+00:00,-0.1532540159132781
2026-01-01 10:24:18+00:00,-0.0008315164408949083
2026-01-01 10:24:19+00:00,-0.35914826117079024
2026-01-01 10:24:20+00:00,-0.22628188052418874
2026-01-01 10:24:21+00:00,-0.12787145786595464
2026-01-01 10:24:22+00:00,-0.4161131946364084
2026-01-01 10:24:23+00:00,0.028579737153558937
2026-01-01 10:24:24+00:00,-0.14069034602472677
2026-01-01 10:24:25+00:00,-0.03548282069458267
2026-01-01 10:24:26+00:00,-0.011158827466349636
2026-01-01 10:24:27+00:00,-0.11736015970112251
2026-01-01 10:24:28+00:00,-0.5142221105191762
2026-01-01 10:24:29+00:00,-0.157283842964612
2026-01-01 10:24:30+00:00,-0.14775982655318093
2026-01-01 10:24:31+00:00,-0.3426777300932894
2026-01-01 10:24:32+00:00,-0.4482035542424292
2026-01-01 10:24:33+00:00,-0.1106069250580928
2026-01-01 10:24:34+00:00,-0.3673406215666887
2026-01-01 10:24:35+00:00,0.1291457941183482
2026-01-01 10:24:36+00:00,-0.1407008769143986
2026-01-01 10:24:37+00:00,0.022450640782559705
2026-01-01 10:24:38+00:00,-0.17570622027199082
2026-01-01 10:24:39+00:00,-0.06775448497195802
2026-01-01 10:24:40+00:00,-0.17260026411253448
2026-01-01 10:24:41+00:00,-0.02985842448667725
2026-01-01 10:24:42+00:00,-0.48654862511691455
2026-01-01 10:24:43+00:00,-0.04768110472443893
2026-01-01 10:24:44+00:00,-0.08069306414673157
2026-01-01 10:24:45+00:00,-0.20423480951622175
2026-01-01 10:24:46+00:00,-0.24259098153841493
2026-01-01 10:24:47+00:00,-0.22618603994824593
2026-01-01 10:24:48+00:00,-0.13900992612586266
2026-01-01 10:24:49+00:00,0.0005766988454025956
2026-01-01 10:24:50+00:00,-0.2617617869280496
2026-01-01 10:24:51+00:00,-0.43700263476243845
2026-01-01 10:24:52+00:00,0.1908454458220181
2026-01-01 10:24:53+00:00,-0.08120961324291864
2026-01-01 10:24:54+00:00,-0.24073160149078682
2026-01-01 10:24:55+00:00,-0.0038268783389222016
2026-01-01 10:24:56+00:00,-0.04220379303987354
2026-01-01 10:24:57+00:00,-0.10851947968518262
2026-01-01 10:24:58+00:00,-0.25402351223844793
2026-01-01 10:24:59+00:00,-0.08247126855552028
2026-01-01 10:25:00+00:00,-0.01923967605367255
2026-01-01 10:25:01+00:00,-0.44078822787635397
2026-01-01 10:25:02+00:00,-0.14920685436303086
2026-01-01 10:25:03+00:00,-0.1382584950495623
2026-01-01 10:25:04+00:00,-0.1431770652206469
2026-01-01 10:25:05+00:00,-0.17626470106806205
2026-01-01 10:25:06+00:00,-0.005384926474889584
2026-01-01 10:25:07+00:00,-0.2150970370742773
2026-01-01 10:25:08+00:00,-0.1839208889232932
2026-01-01 10:25:09+00:00,-0.13625681329822015
2026-01-01 10:25:10+00:00,-0.21042054462883658
2026-01-01 10:25:11+00:00,-0.3917137735922903
2026-01-01 10:25:12+00:00,-0.15179751307645734
2026-01-01 10:25:13+00:00,-0.15020196255824458
2026-01-01 10:25:14+00:00,-0.23889854587474468
2026-01-01 10:25:15+00:00,-0.2040743505849065
2026-01-01 10:25:16+00:00,-0.6613109434195376
2026-01-01 10:25:17+00:00,-0.003172759346730558
2026-01-01 10:25:18+00:00,-0.0493823645266914
2026-01-01 10:25:19+00:00,-0.3853147570030562
2026-01-01 10:25:20+00:00,-0.2860633205560324
2026-01-01 10:25:21+00:00,0.03243185165643997
2026-01-01 10:25:22+00:00,-0.3581770376028919
2026-01-01 10:25:23+00:00,-0.1132836809117015
2026-01-01 10:25:24+00:00,-0.2589580070193652
2026-01-01 10:25:25+00:00,-0.12373718166289152
2026-01-01 10:25:26+00:00,-0.17784071392905854
2026-01-01 10:25:27+00:00,-0.22794909934012053
2026-01-01 10:25:28+00:00,-0.12728891589616925
2026-01-01 10:25:29+00:00,-0.2596271113662933
2026-01-01 10:25:30+00:00,-0.45340776568771435
2026-01-01 10:25:31+00:00,-0.3250339409434754
2026-01-01 10:25:32+00:00,-0.3431571248596701
2026-01-01 10:25:33+00:00,-0.4266988999043026
2026-01-01 10:25:34+00:00,-0.13077367592463957
2026-01-01 10:25:35+00:00,-0.21220131368142792
2026-01-01 10:25:36+00:00,-0.13329773896433134
2026-01-01 10:25:37+00:00,-0.10837874875461363
2026-01-01 10:25:38+00:00,-0.0731236443342366
2026-01-01 10:25:39+00:00,-0.12565819090342906
2026-01-01 10:25:40+00:00,-0.3337401882771598
2026-01-01 10:25:41+00:00,-0.09997248108796533
2026-01-01 10:25:42+00:00,-0.15373297452784554
2026-01-01 10:25:43+00:00,0.14140969153001978
2026-01-01 10:25:44+00:00,-0.18602057866428648
2026-01-01 10:25:45+00:00,-0.12987563044918105
2026-01-01 10:25:46+00:00,-0.2016366726330313
2026-01-01 10:25:47+00:00,-0.18018065102658445
2026-01-01 10:25:48+00:00,-0.1904091933626716
2026-01-01 10:25:49+00:00,-0.252912852578954
2026-01-01 10:25:50+00:00,-0.16121835764433157
2026-01-01 10:25:51+00:00,-0.09465939438844402
2026-01-01 10:25:52+00:00,-0.2509514812330473
2026-01-01 10:25:53+00:00,-0.06279146887322762
2026-01-01 10:25:54+00:00,-0.08108285971446312
2026-01-01 10:25:55+00:00,-0.3203706580960471
2026-01-01 10:25:56+00:00,-0.33298665447593545
2026-01-01 10:25:57+00:00,-0.12131202505248657
2026-01-01 10:25:58+00:00,-0.2767672063554699
2026-01-01 10:25:59+00:00,-0.3455952033244708
2026-01-01 10:26:00+00:00,0.06869427899751221
2026-01-01 10:26:01+00:00,-0.33389116830838533
2026-01-01 10:26:02+00:00,-0.41758301065282316
2026-01-01 10:26:03+00:00,-0.30669932546537615
2026-01-01 10:26:04+00:00,-0.1544996759056631
2026-01-01 10:26:05+00:00,-0.17831564509498182
2026-01-01 10:26:06+00:00,0.09363204214865337
2026-01-01 10:26:07+00:00,-0.3048103941535088
2026-01-01 10:26:08+00:00,-0.15422943446217233
2026-01-01 10:26:09+00:00,-0.020480969666684085
2026-01-01 10:26:10+00:00,-0.28870805148637835
2026-01-01 10:26:11+00:00,-0.08439837814267187
2026-01-01 10:26:12+00:00,-0.46488397345653576
2026-01-01 10:26:13+00:00,0.07365360979450594
2026-01-01 10:26:14+00:00,-0.04104713347590083
2026-01-01 10:26:15+00:00,-0.2924632376443992
2026-01-01 10:26:16+00:00,-0.06599047550599117
2026-01-01 10:26:17+00:00,0.006413174882278633
2026-01-01 10:26:18+00:00,-0.3839656291832976
2026-01-01 10:26:19+00:00,-0.2807480717302532
2026-01-01 10:26:20+00:00,0.011045116239223968
2026-01-01 10:26:21+00:00,-0.18084743503510128
2026-01-01 10:26:22+00:00,-0.12564437985153054
2026-01-01 10:26:23+00:00,-0.18064062029312536
2026-01-01 10:26:24+00:00,-0.057547741514863
2026-01-01 10:26:25+00:00,-0.114432149047041
2026-01-01 10:26:26+00:00,-0.17554009617010516
2026-01-01 10:26:27+00:00,-0.5068273371056234
2026-01-01 10:26:28+00:00,-0.09567256305668029
2026-01-01 10:26:29+00:00,-0.08238869234303806
2026-01-01 10:26:30+00:00,-0.37780631445140367
2026-01-01 10:26:31+00:00,-0.36771592793789143
2026-01-01 10:26:32+00:00,-0.11443687396642888
2026-01-01 10:26:33+00:00,-0.16302843814151263
2026-01-01 10:26:34+00:00,-0.4884967341060147
2026-01-01 10:26:35+00:00,-0.3156814142879074
2026-01-01 10:26:36+00:00,-0.1454021190521377
2026-01-01 10:26:37+00:00,-0.09107744208743035
2026-01-01 10:26:38+00:00,-0.2803272073467826
2026-01-01 10:26:39+00:00,-0.2148981128735458
2026-01-01 10:26:40+00:00,-0.3247827339754911
2026-01-01 10:26:41+00:00,0.005608391202888335
2026-01-01 10:26:42+00:00,-0.16689212335093362
2026-01-01 10:26:43+00:00,-0.29333377569991453
2026-01-01 10:26:44+00:00,-0.36672587962209474
2026-01-01 10:26:45+00:00,-0.38341386483512385
2026-01-01 10:26:46+00:00,0.07825239047098279
2026-01-01 10:26:47+00:00,-0.21960761511085242
2026-01-01 10:26:48+00:00,-0.2536089862171291
2026-01-01 10:26:49+00:00,-0.22576734220400457
2026-01-01 10:26:50+00:00,-0.28841214838465384
2026-01-01 10:26:51+00:00,-0.21003212795279885
2026-01-01 10:26:52+00:00,-0.18884113004513386
2026-01-01 10:26:53+00:00,-0.19192966040839657
2026-01-01 10:26:54+00:00,-0.3836696227050146
2026-01-01 10:26:55+00:00,-0.06051503158112301
2026-01-01 10:26:56+00:00,-0.277423282236239
2026-01-01 10:26:57+00:00,-0.2933785209965938
2026-01-01 10:26:58+00:00,-0.3002525359987155
2026-01-01 10:26:59+00:00,-0.3526489650274385
2026-01-01 10:27:00+00:00,-0.15470810171973726
2026-01-01 10:27:01+00:00,-0.06072995901406161
2026-01-01 10:27:02+00:00,-0.30352510389058557
2026-01-01 10:27:03+00:00,-0.47164501799251746
2026-01-01 10:27:04+00:00,-0.34934273175660846
2026-01-01 10:27:05+00:00,-0.26261778926097934
2026-01-01 10:27:06+00:00,-0.3801895111356016
2026-01-01 10:27:07+00:00,-0.28538324810887483
2026-01-01 10:27:08+00:00,-0.2784017615030291
2026-01-01 10:27:09+00:00,-0.19809544702662424
2026-01-01 10:27:10+00:00,-0.4141142822220175
2026-01-01 10:27:11+00:00,-0.10895323761845763
2026-01-01 10:27:12+00:00,0.0530714852653662
2026-01-01 10:27:13+00:00,0.01819918663981346
2026-01-01 10:27:14+00:00,-0.283874035570983
2026-01-01 10:27:15+00:00,-0.09606812122912306
2026-01-01 10:27:16+00:00,-0.1139272690579518
2026-01-01 10:27:17+00:00,-0.20309302151792208
2026-01-01 10:27:18+00:00,-0.17011227061362771
2026-01-01 10:27:19+00:00,-0.09430537952965123
2026-01-01 10:27:20+00:00,-0.06435437320953749
2026-01-01 10:27:21+00:00,-0.31871034070248494
2026-01-01 10:27:22+00:00,-0.08490451252231898
2026-01-01 10:27:23+00:00,0.05281247519357296
2026-01-01 10:27:24+00:00,-0.06492830179937589
2026-01-01 10:27:25+00:00,0.03311528197425137
2026-01-01 10:27:26+00:00,-0.5849806284888894
2026-01-01 10:27:27+00:00,-0.10819489761774478
2026-01-01 10:27:28+00:00,-0.1580120609637105
2026-01-01 10:27:29+00:00,-0.04368550367379592
2026-01-01 10:27:30+00:00,-0.36669055105214077
2026-01-01 10:27:31+00:00,-0.27386617267111146
2026-01-01 10:27:32+00:00,-0.06296284276142122
2026-01-01 10:27:33+00:00,-0.357091942424827
2026-01-01 10:27:34+00:00,-0.16189278856183065
2026-01-01 10:27:35+00:00,-0.20087894524579744
2026-01-01 10:27:36+00:00,-0.22782595070863554
2026-01-01 10:27:37+00:00,-0.11262970945261296
2026-01-01 10:27:38+00:00,-0.3659577411634227
2026-01-01 10:27:39+00:00,-0.31574821977268497
2026-01-01 10:27:40+00:00,-0.21971606348046122
2026-01-01 10:27:41+00:00,-0.37910410271924366
2026-01-01 10:27:42+00:00,-0.014386443500117252
2026-01-01 10:27:43+00:00,-0.31893771247867453
2026-01-01 10:27:44+00:00,-0.08127109196110999
2026-01-01 10:27:45+00:00,-0.3306438801827629
2026-01-01 10:27:46+00:00,-0.0937866174443892
2026-01-01 10:27:47+00:00,-0.4408412757910636
2026-01-01 10:27:48+00:00,0.011680597259942582
2026-01-01 10:27:49+00:00,-0.029439462399309974
2026-01-01 10:27:50+00:00,-0.2826946016295267
2026-01-01 10:27:51+00:00,-0.32375079442722454
2026-01-01 10:27:52+00:00,-0.13133190888523377
2026-01-01 10:27:53+00:00,-0.4290157670969182
2026-01-01 10:27:54+00:00,-0.19498453077625558
2026-01-01 10:27:55+00:00,-0.3214330808864768
2026-01-01 10:27:56+00:00,-0.23853876665971546
2026-01-01 10:27:57+00:00,-0.2970669605955501
2026-01-01 10:27:58+00:00,-0.3203422972637656
2026-01-01 10:27:59+00:00,0.055034802108609615
2026-01-01 10:28:00+00:00,-0.08370008003156669
2026-01-01 10:28:01+00:00,-0.42285829262809993
2026-01-01 10:28:02+00:00,-0.3323480605421738
2026-01-01 10:28:03+00:00,-0.07245586168772064
2026-01-01 10:28:04+00:00,-0.05586731749578891
2026-01-01 10:28:05+00:00,-0.4090298380920191
2026-01-01 10:28:06+00:00,-0.09657375779865753
2026-01-01 10:28:07+00:00,-0.16170713070281842
2026-01-01 10:28:08+00:00,-0.49280896754671655
2026-01-01 10:28:09+00:00,-0.2621350668352016
2026-01-01 10:28:10+00:00,-0.22217680442487747
2026-01-01 10:28:11+00:00,-0.19457539565161536
2026-01-01 10:28:12+00:00,-0.4000334056090157
2026-01-01 10:28:13+00:00,-0.31649509574445667
2026-01-01 10:28:14+00:00,-0.29558107505277015
2026-01-01 10:28:15+00:00,-0.28258757740782603
2026-01-01 10:28:16+00:00,-0.2801825041463293
2026-01-01 10:28:17+00:00,-0.22232445232290549
2026-01-01 10:28:18+00:00,-0.1560806135058811
2026-01-01 10:28:19+00:00,0.06351120137703595
2026-01-01 10:28:20+00:00,-0.0720858572184857
2026-01-01 10:28:21+00:00,-0.005286136178566242
2026-01-01 10:28:22+00:00,-0.2750254330990097
2026-01-01 10:28:23+00:00,-0.35359694998983543
2026-01-01 10:28:24+00:00,-0.08289104457839173
2026-01-01 10:28:25+00:00,-0.2056327966811114
2026-01-01 10:28:26+00:00,-0.09374976677934617
2026-01-01 10:28:27+00:00,-0.3357387128810533
2026-01-01 10:28:28+00:00,-0.10620331804848987
2026-01-01 10:28:29+00:00,-0.22987347075296105
